vehID40651,381232.82456582825
vehID20324,378311.3807338941
vehID40652,382130.57973195217
vehID30675,298462.47658757056
vehID40670,384270.1387929605
vehID20326,364591.4511508864
vehID30684,267982.9430490802
vehID40680,382579.9862501756
vehID20333,370176.72494857333
vehID30689,266650.5826715934
vehID40688,373074.35571479995
vehID20329,361420.9207863658
vehID30676,275431.5786383539
vehID20334,357953.239771262
vehID40658,365197.23921319144
vehID30679,271546.5133804761
vehID20335,346644.0648841416
vehID40682,365919.6099811711
vehID20341,342581.2719218604
vehID30664,262220.7114522286
vehID40663,342911.0875691964
vehID20339,336362.3823754529
vehID30682,268624.76996405993
vehID40662,336490.47444734233
vehID30681,267000.36821356823
vehID40664,322781.1395157447
vehID30685,238932.3649211277
vehID40656,320986.58826944494
vehID30687,237176.50003626806
vehID40693,321064.5432768323
vehID30667,222911.42281450916
vehID40686,310673.45541945816
vehID10343,292784.2891342328
vehID30690,222657.1827188243
vehID10345,277117.62393607205
vehID40676,295192.6461104959
vehID30683,214214.30602932916
vehID30678,176442.418597725
vehID10335,274486.97616062296
vehID40666,283862.0344190984
vehID30691,179494.02235882328
vehID10341,263877.1361114228
vehID40679,282710.355709652
vehID30670,264476.5501585031
vehID10337,269636.9844170625
vehID40673,270522.09545847983
vehID30674,181703.4001979077
vehID10350,267675.8753078326
vehID40668,270241.8280918737
vehID30693,171305.00855314507
vehID10344,259180.78666812653
vehID40694,258806.61451596933
vehID30669,185659.75942075314
vehID10339,238505.84286132402
vehID40655,246959.01423539844
vehID30680,164122.50646196524
vehID40671,249757.71191797435
vehID10348,238364.00352429575
vehID30666,153535.95535075135
vehID40690,240256.56271074942
vehID10367,236156.2396423839
vehID30695,161723.44389082576
vehID40695,230316.61775757777
vehID10347,223875.08074127045
vehID30663,221310.88894726546
vehID40740,220562.3426363675
vehID10365,220639.48412180628
vehID30688,199490.63190237625
vehID40675,218674.95178056127
vehID10361,215205.85850271
vehID40737,199141.07901321704
vehID10366,198375.10027695002
vehID40660,202712.9241493784
vehID30672,133374.58184069404
vehID10354,187832.65349106354
vehID30705,105281.76269801636
vehID40702,191621.81984148367
vehID10356,184072.84908134583
vehID30721,172180.18227155905
vehID40681,188060.92302962768
vehID10357,176773.9932454536
vehID30712,190662.0802310742
vehID40720,184151.59638657956
vehID10351,167826.45658250415
vehID30723,173387.02233598242
vehID40708,168616.41349103962
vehID10363,163156.3907382435
vehID30703,160391.1883535343
vehID40713,161948.63419510121
vehID10353,154193.43032710967
vehID30710,147214.43576808673
vehID40733,146086.86343627863
vehID40705,138233.50291174036
vehID10364,139875.73638335866
vehID30711,142908.4864266909
vehID40719,146158.0817981771
vehID10358,134749.02996560148
vehID30713,147415.5458758974
vehID40739,138254.31937297815
vehID10359,120964.16561641994
vehID30714,130552.3871637723
vehID40724,122640.89195257874
vehID10355,117291.34775612433
vehID30725,118746.19313785895
vehID40723,127903.6700966434
vehID10362,108878.78137185355
vehID30707,121204.13089762598
vehID40729,113100.43359667041
vehID10352,95949.76697076397
vehID40704,110127.98557564087
vehID10377,99639.11142885566
vehID30697,107590.16220563653
vehID30716,100242.50934021831
vehID40715,100807.37791333572
vehID10360,91456.66457047079
vehID30708,88412.5842930374
vehID40717,91637.78658587091
vehID10376,83362.9777893163
vehID10368,77654.42216771559
vehID30702,82983.91289243168
vehID40709,80355.98806854023
vehID10381,64260.79107119976
vehID30715,71297.86249790029
vehID40727,74896.43901858942
vehID10380,64071.65604662403
vehID40738,75602.42297784082
vehID30698,88263.09214421183
vehID40730,59236.41333691912
vehID30717,69942.28344897229
vehID40743,54365.94726656292
vehID30704,67693.5621807281
vehID40700,47755.92187725192
vehID30696,53254.19213550319
vehID40721,44916.47774143817
vehID20338,40775.90289192864
vehID30719,44478.7790367076
vehID40711,30085.57997650712
vehID20340,46764.623612889314
vehID30706,37553.43020037406
vehID40697,22255.151677049453
vehID20342,29191.550482911603
vehID30722,21105.436154976705
vehID40718,15704.399463183658
vehID20336,10011.824799176755
vehID30724,6676.697463469787
vehID40726,2624.722222222222
