vehID40550,79324.30235622922
vehID10460,85884.04490289206
vehID40569,79204.09856027276
vehID40541,77277.59377625083
vehID10447,82428.36173660055
vehID30673,79151.32928459506
vehID40568,73481.38050578839
vehID10458,78304.86653324983
vehID30675,79434.76786395136
vehID40549,71841.2050621977
vehID10477,78057.49959891301
vehID40540,73831.47647133924
vehID30684,73093.39524126306
vehID10446,73875.78830245571
vehID40552,71718.49521797587
vehID30689,74143.67088381857
vehID40559,65006.540015904815
vehID10449,72420.69007328192
vehID30676,72125.62171653436
vehID10464,68929.64431930943
vehID30679,74642.84961041753
vehID40554,65987.39583370317
vehID10472,66042.29975319398
vehID10469,65716.81903660554
vehID30664,69405.68743276404
vehID10470,61169.49456723916
vehID30682,64855.54761176726
vehID10463,59613.30579301951
vehID30681,61720.58328708514
vehID10462,57813.09147258282
vehID30685,57217.85656419986
vehID10475,55295.40290399832
vehID30687,56568.61260300221
vehID10467,50360.96986116042
vehID30667,57719.51559783224
vehID10473,47631.14069323499
vehID30690,51751.87657257661
vehID10474,46774.331101112046
vehID30683,46780.71228107772
vehID30678,45980.72590261445
vehID10471,43362.726303156014
vehID10465,41963.63643951473
vehID20338,39841.19447129643
vehID30691,48481.15257481596
vehID10468,37059.64939317996
vehID30670,42048.24554317456
vehID20340,36883.725844105844
vehID10476,35665.54051422557
vehID30674,40547.841362583924
vehID20342,36974.44653115837
vehID20336,36225.60453544129
vehID30693,38031.133490179534
vehID20337,33983.08568871028
vehID30669,35902.849983639935
vehID20349,33181.508537069974
vehID30680,31973.960610996288
vehID20352,31492.976796300147
vehID30666,29364.33316798189
vehID20346,28754.050429172556
vehID40561,30286.390135519418
vehID30695,29000.791051283137
vehID20350,23790.63921457914
vehID30663,23840.524214417164
vehID20348,22897.84326493888
vehID30688,21247.699726020688
vehID20353,21208.440379386207
vehID20347,18794.95114565072
vehID30672,21386.30157529736
vehID30705,19384.300389415555
vehID40531,16095.308803488868
vehID20351,16228.808753029287
vehID30721,16074.811571858923
vehID40542,18124.392668377226
vehID20344,13499.902055017386
vehID30712,14282.589258744547
vehID40564,15519.313411672338
vehID20343,10453.726040376663
vehID30723,12869.45591437721
vehID40544,14513.005845613849
vehID40539,13345.242500413564
vehID20345,9347.859610723595
vehID20361,8257.106218548572
vehID30703,8867.033221172635
vehID40536,6949.808858272188
vehID40570,5444.952830722916
vehID20360,3133.2351944920038
vehID30710,3391.291408861973
vehID40555,837.2222222222222
